title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Lunchroom Attendant,002770,148100,12050,Nutrition Support Services - City Wide,1.0,10012.06,10012.06,12290.0
Lunchroom Attendant,002770,148267,12050,Nutrition Support Services - City Wide,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,148369,12050,Nutrition Support Services - City Wide,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,148470,12050,Nutrition Support Services - City Wide,1.0,10012.06,10012.06,12290.0
Lunchroom Attendant,002770,148522,12050,Nutrition Support Services - City Wide,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,148672,12050,Nutrition Support Services - City Wide,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,148864,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,148946,12050,Nutrition Support Services - City Wide,1.0,10012.06,10012.06,12290.0
Lunchroom Attendant,002770,149083,12050,Nutrition Support Services - City Wide,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,149085,12050,Nutrition Support Services - City Wide,1.0,12515.08,12515.08,12822.0
Lunchroom Attendant,002770,149111,12050,Nutrition Support Services - City Wide,1.0,11812.09,11812.09,12672.0
Lunchroom Attendant,002770,149119,12050,Nutrition Support Services - City Wide,1.0,10012.06,10012.06,12290.0
Lunchroom Attendant,002770,149196,12050,Nutrition Support Services - City Wide,1.0,10012.06,10012.06,12290.0
Lunchroom Attendant,002770,149229,12050,Nutrition Support Services - City Wide,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,149243,12050,Nutrition Support Services - City Wide,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,149283,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,149301,12050,Nutrition Support Services - City Wide,1.0,15018.09,15018.09,13354.0
Lunchroom Attendant,002770,149388,12050,Nutrition Support Services - City Wide,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,149793,12050,Nutrition Support Services - City Wide,1.0,10012.06,10012.06,12290.0
Lunchroom Attendant,002770,150167,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,151404,12050,Nutrition Support Services - City Wide,1.0,15018.09,15018.09,13354.0
Lunchroom Attendant,002770,152648,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,153473,12050,Nutrition Support Services - City Wide,1.0,10012.06,10012.06,12290.0
Lunchroom Attendant,002770,156863,12050,Nutrition Support Services - City Wide,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,157781,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,160128,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,160450,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,161021,12050,Nutrition Support Services - City Wide,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,161066,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,161106,12050,Nutrition Support Services - City Wide,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,161400,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,161484,12050,Nutrition Support Services - City Wide,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,161507,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,161641,12050,Nutrition Support Services - City Wide,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,161721,12050,Nutrition Support Services - City Wide,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,162136,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,163590,12050,Nutrition Support Services - City Wide,1.0,10012.06,10012.06,12290.0
Lunchroom Attendant,002770,164362,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,276224,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,276225,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,276246,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,276249,12050,Nutrition Support Services - City Wide,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,276250,12050,Nutrition Support Services - City Wide,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,276252,12050,Nutrition Support Services - City Wide,1.0,12515.08,12515.08,12822.0
Lunchroom Attendant,002770,276253,12050,Nutrition Support Services - City Wide,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,276254,12050,Nutrition Support Services - City Wide,1.0,12515.08,12515.08,12822.0
Lunchroom Attendant,002770,276255,12050,Nutrition Support Services - City Wide,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,276256,12050,Nutrition Support Services - City Wide,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,276257,12050,Nutrition Support Services - City Wide,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,276419,12050,Nutrition Support Services - City Wide,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,276422,12050,Nutrition Support Services - City Wide,1.0,10012.06,10012.06,12290.0
Lunchroom Attendant,002770,276428,12050,Nutrition Support Services - City Wide,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,276435,12050,Nutrition Support Services - City Wide,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,276437,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,276440,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,276441,12050,Nutrition Support Services - City Wide,1.0,10012.06,10012.06,12290.0
Lunchroom Attendant,002770,276444,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,276447,12050,Nutrition Support Services - City Wide,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,306145,12050,Nutrition Support Services - City Wide,1.0,10012.06,10012.06,12290.0
Lunchroom Attendant,002770,306148,12050,Nutrition Support Services - City Wide,1.0,10012.06,10012.06,12290.0
Lunchroom Attendant,002770,306149,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,306152,12050,Nutrition Support Services - City Wide,1.0,10012.06,10012.06,12290.0
Lunchroom Attendant,002770,306160,12050,Nutrition Support Services - City Wide,1.0,12515.08,12515.08,12822.0
Lunchroom Attendant,002770,306161,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,306162,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376347,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376350,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376352,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376354,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376355,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376358,12050,Nutrition Support Services - City Wide,1.0,15018.09,15018.09,13354.0
Lunchroom Attendant,002770,376360,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376361,12050,Nutrition Support Services - City Wide,1.0,15018.09,15018.09,13354.0
Lunchroom Attendant,002770,376363,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376364,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376365,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376386,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376387,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376388,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376389,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376390,12050,Nutrition Support Services - City Wide,1.0,15018.09,15018.09,13354.0
Lunchroom Attendant,002770,376391,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376406,12050,Nutrition Support Services - City Wide,1.0,15018.09,15018.09,13354.0
Lunchroom Attendant,002770,376407,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376408,12050,Nutrition Support Services - City Wide,1.0,15018.09,15018.09,13354.0
Lunchroom Attendant,002770,376409,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376410,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376415,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,376416,12050,Nutrition Support Services - City Wide,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,493260,12050,Nutrition Support Services - City Wide,1.0,12515.08,12515.08,12822.0
Lunchroom Attendant,002770,511837,12050,Nutrition Support Services - City Wide,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,156393,20071,Columbia Explorers Academy,1.0,20999.27,20999.27,14624.0
Lunchroom Attendant,002770,156425,20071,Columbia Explorers Academy,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,156477,20071,Columbia Explorers Academy,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,156561,20071,Columbia Explorers Academy,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,164169,22021,Jane Addams School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,437121,22021,Jane Addams School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,450182,22041,Louisa May Alcott School,1.0,15018.09,15018.09,13354.0
Lunchroom Attendant,002770,495080,22041,Louisa May Alcott School,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,165577,22071,New Field School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,165589,22071,New Field School,1.0,14437.0,14437.0,13230.0
Lunchroom Attendant,002770,165601,22071,New Field School,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,151009,22081,George Armstrong Elementary School,1.0,20999.27,20999.27,14624.0
Lunchroom Attendant,002770,151024,22081,George Armstrong Elementary School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,151039,22081,George Armstrong Elementary School,1.0,20999.27,20999.27,14624.0
Lunchroom Attendant,002770,151059,22081,George Armstrong Elementary School,1.0,20999.27,20999.27,14624.0
Lunchroom Attendant,002770,151069,22081,George Armstrong Elementary School,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,151099,22081,George Armstrong Elementary School,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,160223,22091,Audubon Elementary School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,153981,22141,John Barry Elementary School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,498371,22141,John Barry Elementary School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,148731,22151,Clara W Barton School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,458715,22151,Clara W Barton School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,475250,22161,Perkins Bass School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,493230,22161,Perkins Bass School,1.0,11263.57,11263.57,12556.0
Lunchroom Attendant,002770,149102,22171,Newton Bateman Elementary School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,149739,22171,Newton Bateman Elementary School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,149857,22171,Newton Bateman Elementary School,1.0,19686.81,19686.81,14345.0
Lunchroom Attendant,002770,254704,22171,Newton Bateman Elementary School,1.0,19686.81,19686.81,14345.0
Lunchroom Attendant,002770,254706,22171,Newton Bateman Elementary School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,159001,22181,Lillian R Nicholson Specialty School For Science & Mathem,1.0,20999.27,20999.27,14624.0
Lunchroom Attendant,002770,493173,22181,Lillian R Nicholson Specialty School For Science & Mathem,1.0,20999.27,20999.27,14624.0
Lunchroom Attendant,002770,498369,22191,George Rogers Clark Elementary School,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,306184,22201,Jean Baptiste Beaubien School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,153451,22211,Jacob Beidler School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,161259,22211,Jacob Beidler School,1.0,11812.09,11812.09,12672.0
Lunchroom Attendant,002770,150002,22221,Hiram H Belding School,1.0,18772.61,18772.61,14151.0
Lunchroom Attendant,002770,493257,22251,South Shore Fine Arts Academy,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,166039,22261,James G Blaine School,1.0,15018.09,15018.09,13354.0
Lunchroom Attendant,002770,148349,22271,Daniel Boone School,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,154451,22271,Daniel Boone School,1.0,14437.0,14437.0,13230.0
Lunchroom Attendant,002770,158990,22271,Daniel Boone School,1.0,14437.0,14437.0,13230.0
Lunchroom Attendant,002770,159115,22271,Daniel Boone School,1.0,14437.0,14437.0,13230.0
Lunchroom Attendant,002770,151257,22281,Scott Joplin School,1.0,20999.27,20999.27,14624.0
Lunchroom Attendant,002770,408849,22291,Myra Bradwell School of Excellence,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,409510,22291,Myra Bradwell School of Excellence,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,450038,22291,Myra Bradwell School of Excellence,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,151219,22301,Alex Haley School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,167927,22301,Alex Haley School,1.0,10012.06,10012.06,12290.0
Lunchroom Attendant,002770,167929,22301,Alex Haley School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,154674,22311,Brentano Math & Science Academy,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,168496,22311,Brentano Math & Science Academy,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,154600,22321,Norman Bridge School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,160461,22321,Norman Bridge School,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,376443,22321,Norman Bridge School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,419888,22341,Federico Garcia Lorca Elementary School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,419889,22341,Federico Garcia Lorca Elementary School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,419890,22341,Federico Garcia Lorca Elementary School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,419891,22341,Federico Garcia Lorca Elementary School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,512571,22351,William H Brown Elementary School,1.0,14437.0,14437.0,13230.0
Lunchroom Attendant,002770,419929,22381,West Ridge Elementary School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,512620,22381,West Ridge Elementary School,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,153446,22391,Lyman A Budlong School,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,155064,22391,Lyman A Budlong School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,164326,22391,Lyman A Budlong School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,147868,22401,Luther Burbank School,1.0,12515.08,12515.08,12822.0
Lunchroom Attendant,002770,147875,22401,Luther Burbank School,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,151484,22401,Luther Burbank School,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,155242,22401,Luther Burbank School,1.0,15018.09,15018.09,13354.0
Lunchroom Attendant,002770,155304,22401,Luther Burbank School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,155381,22401,Luther Burbank School,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,151458,22421,Augustus H Burley Elementary School,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,493203,22431,Burnham/Anthony Inclusive Academy,1.0,14437.0,14437.0,13230.0
Lunchroom Attendant,002770,495063,22431,Burnham/Anthony Inclusive Academy,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,375811,22441,Irene C. Hernandez Middle School for the Advancement of the Sciences,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,375812,22441,Irene C. Hernandez Middle School for the Advancement of the Sciences,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,375813,22441,Irene C. Hernandez Middle School for the Advancement of the Sciences,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,375814,22441,Irene C. Hernandez Middle School for the Advancement of the Sciences,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,375852,22451,Hughes/Davis,1.0,19686.81,19686.81,14345.0
Lunchroom Attendant,002770,392320,22451,Hughes/Davis,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,166403,22461,Castellanos,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,166542,22461,Castellanos,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,164890,22481,John C Burroughs School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,156502,22491,Milton Brunson Specialty Elementary School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,156517,22491,Milton Brunson Specialty Elementary School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,156591,22491,Milton Brunson Specialty Elementary School,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,162121,22491,Milton Brunson Specialty Elementary School,1.0,14437.0,14437.0,13230.0
Lunchroom Attendant,002770,151073,22521,Little Village Academy,1.0,11812.09,11812.09,12672.0
Lunchroom Attendant,002770,154007,22521,Little Village Academy,1.0,11812.09,11812.09,12672.0
Lunchroom Attendant,002770,154044,22521,Little Village Academy,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,154064,22521,Little Village Academy,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,163184,22531,Daniel R Cameron Elementary School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,168440,22531,Daniel R Cameron Elementary School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,168470,22531,Daniel R Cameron Elementary School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,168909,22531,Daniel R Cameron Elementary School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,512606,22531,Daniel R Cameron Elementary School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,390333,22541,Arthur E Canty,1.0,14437.0,14437.0,13230.0
Lunchroom Attendant,002770,154675,22551,Andrew Carnegie School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,516778,22571,Charles Carroll School,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,375827,22581,Dr Jorge Prieto Math and Science Academy,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,375829,22581,Dr Jorge Prieto Math and Science Academy,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,494978,22581,Dr Jorge Prieto Math and Science Academy,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,149956,22601,Rachel Carson Elementary School,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,155045,22601,Rachel Carson Elementary School,1.0,15018.09,15018.09,13354.0
Lunchroom Attendant,002770,158264,22601,Rachel Carson Elementary School,1.0,13766.58,13766.58,13088.0
Lunchroom Attendant,002770,161310,22601,Rachel Carson Elementary School,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,161386,22601,Rachel Carson Elementary School,1.0,12515.08,12515.08,12822.0
Lunchroom Attendant,002770,512622,22611,William W Carter School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,501414,22621,George Washington Carver Elementary,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,167309,22641,Ira F Aldridge Elementary School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,150424,22651,George F Cassell School,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,164552,22661,Horace Greeley School,1.0,14437.0,14437.0,13230.0
Lunchroom Attendant,002770,167444,22661,Horace Greeley School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,440386,22661,Horace Greeley School,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,489075,22671,Thomas Chalmers Specialty School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,498380,22671,Thomas Chalmers Specialty School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,157250,22681,Eliza Chappell Elementary School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,419909,22691,Marvin Camras Elementary School,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,419910,22691,Marvin Camras Elementary School,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,419912,22691,Marvin Camras Elementary School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,154410,22701,Salmon P Chase School,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,158205,22701,Salmon P Chase School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,516727,22711,STEM Magnet Academy,1.0,15018.09,15018.09,13354.0
Lunchroom Attendant,002770,150821,22721,Frederic Chopin School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,493202,22721,Frederic Chopin School,1.0,14437.0,14437.0,13230.0
Lunchroom Attendant,002770,158812,22731,Henry Clay Elementary School,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,162018,22731,Henry Clay Elementary School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,156400,22741,Grover Cleveland School,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,159990,22741,Grover Cleveland School,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,155058,22751,Dewitt Clinton School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,160544,22751,Dewitt Clinton School,1.0,20999.27,20999.27,14624.0
Lunchroom Attendant,002770,161027,22751,Dewitt Clinton School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,440765,22751,Dewitt Clinton School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,449303,22761,Henry R Clissold School,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,149172,22771,Edward Coles Model For Excellence School,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,168875,22771,Edward Coles Model For Excellence School,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,148674,22791,Christopher Columbus School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,163391,22801,John W Cook Elementary School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,152004,22811,Jordan Community School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,152081,22811,Jordan Community School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,516780,22821,John C Coonley School,1.0,10012.06,10012.06,12290.0
Lunchroom Attendant,002770,152556,22831,Peter Cooper Dual Language Academy,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,516725,22831,Peter Cooper Dual Language Academy,1.0,10499.63,10499.63,12394.0
Lunchroom Attendant,002770,395551,22841,Anna R. Langford Community Academy,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,150323,22851,Daniel J Corkery School,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,152433,22851,Daniel J Corkery School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,153200,22851,Daniel J Corkery School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,148552,22871,Everett Mckinley Dirksen School,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,149086,22881,Charles R Darwin School,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,153455,22881,Charles R Darwin School,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,150576,22891,Nathan S Davis School & Annex,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,151371,22891,Nathan S Davis School & Annex,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,427677,22891,Nathan S Davis School & Annex,1.0,20999.27,20999.27,14624.0
Lunchroom Attendant,002770,150082,22901,Charles Gates Dawes School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,168862,22901,Charles Gates Dawes School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,168869,22901,Charles Gates Dawes School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,419921,22921,Mariano Azuela Elementary School,1.0,19686.81,19686.81,14345.0
Lunchroom Attendant,002770,419961,22921,Mariano Azuela Elementary School,1.0,20999.27,20999.27,14624.0
Lunchroom Attendant,002770,409708,22931,Charles S Deneen School,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,409709,22931,Charles S Deneen School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,409711,22931,Charles S Deneen School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,149891,22941,William E Dever School,1.0,19686.81,19686.81,14345.0
Lunchroom Attendant,002770,489077,22951,Dewey Academy Of Multicultural Studies,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,156589,22971,Arthur Dixon School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,512050,22971,Arthur Dixon School,1.0,15018.09,15018.09,13354.0
Lunchroom Attendant,002770,498286,22991,James R Doolittle Jr Intermediate & Upper Cycle East,1.0,17521.11,17521.11,13885.0
Lunchroom Attendant,002770,149789,23001,John C Dore School,1.0,14437.0,14437.0,13230.0
Lunchroom Attendant,002770,148533,23021,Thomas Drummond Elementary School,1.0,15749.45,15749.45,13509.0
Lunchroom Attendant,002770,168528,23031,Charles W Earle School,1.0,15018.09,15018.09,13354.0
Lunchroom Attendant,002770,493198,23031,Charles W Earle School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,493199,23031,Charles W Earle School,1.0,18374.36,18374.36,14067.0
Lunchroom Attendant,002770,156792,23041,John F Eberhart School,1.0,13124.54,13124.54,12951.0
Lunchroom Attendant,002770,156811,23041,John F Eberhart School,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,156947,23041,John F Eberhart School,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,164388,23041,John F Eberhart School,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,253708,23041,John F Eberhart School,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,253709,23041,John F Eberhart School,1.0,17061.91,17061.91,13788.0
Lunchroom Attendant,002770,436486,23041,John F Eberhart School,1.0,10012.06,10012.06,12290.0
