title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Regular Teacher,000049,510119,26231,James Weldon Johnson Elementary School of Excellence,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,512135,26231,James Weldon Johnson Elementary School of Excellence,1.0,55096.0,55096.0,22427.0
Regular Teacher,000049,515416,26231,James Weldon Johnson Elementary School of Excellence,1.0,50652.96,50652.96,20760.0
Regular Teacher,000049,519847,26231,James Weldon Johnson Elementary School of Excellence,1.0,55095.99,55095.99,22427.0
Regular Teacher,000049,519848,26231,James Weldon Johnson Elementary School of Excellence,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,519853,26231,James Weldon Johnson Elementary School of Excellence,1.0,83452.23,83452.23,28739.0
Regular Teacher,000049,523030,26231,James Weldon Johnson Elementary School of Excellence,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,113373,26251,Irvin C Mollison School,1.0,92402.63,92402.63,30732.0
Regular Teacher,000049,114566,26251,Irvin C Mollison School,1.0,91403.81,91403.81,30509.0
Regular Teacher,000049,122980,26251,Irvin C Mollison School,1.0,91858.96,91858.96,30611.0
Regular Teacher,000049,143241,26251,Irvin C Mollison School,0.5,55095.99,27548.0,11214.0
Regular Teacher,000049,170260,26251,Irvin C Mollison School,1.0,90596.96,90596.96,30330.0
Regular Teacher,000049,292827,26251,Irvin C Mollison School,1.0,85394.9,85394.9,29172.0
Regular Teacher,000049,328472,26251,Irvin C Mollison School,1.0,93664.62,93664.62,31013.0
Regular Teacher,000049,407308,26251,Irvin C Mollison School,0.5,77157.01,38578.51,13669.0
Regular Teacher,000049,407313,26251,Irvin C Mollison School,0.5,77157.01,38578.51,13152.0
Regular Teacher,000049,421778,26251,Irvin C Mollison School,1.0,88271.78,88271.78,29812.0
Regular Teacher,000049,427373,26251,Irvin C Mollison School,1.0,79757.5,79757.5,27917.0
Regular Teacher,000049,453712,26251,Irvin C Mollison School,0.5,86141.42,43070.71,14669.0
Regular Teacher,000049,466523,26251,Irvin C Mollison School,1.0,69116.6,69116.6,25363.0
Regular Teacher,000049,473787,26251,Irvin C Mollison School,1.0,92402.63,92402.63,30732.0
Regular Teacher,000049,482054,26251,Irvin C Mollison School,1.0,88246.55,88246.55,29807.0
Regular Teacher,000049,483320,26251,Irvin C Mollison School,1.0,91884.2,91884.2,30616.0
Regular Teacher,000049,483321,26251,Irvin C Mollison School,1.0,91858.96,91858.96,30611.0
Regular Teacher,000049,490948,26251,Irvin C Mollison School,1.0,66423.58,66423.58,24949.0
Regular Teacher,000049,490952,26251,Irvin C Mollison School,1.0,88271.78,88271.78,29812.0
Regular Teacher,000049,490953,26251,Irvin C Mollison School,1.0,55096.0,55096.0,22427.0
Regular Teacher,000049,490971,26251,Irvin C Mollison School,1.0,68846.98,68846.98,25488.0
Regular Teacher,000049,490972,26251,Irvin C Mollison School,1.0,72037.24,72037.24,26198.0
Regular Teacher,000049,506635,26251,Irvin C Mollison School,1.0,52727.73,52727.73,21194.0
Regular Teacher,000049,507817,26251,Irvin C Mollison School,0.5,71118.25,35559.13,12997.0
Regular Teacher,000049,513579,26251,Irvin C Mollison School,1.0,90658.27,90658.27,30344.0
Regular Teacher,000049,519730,26251,Irvin C Mollison School,0.5,86141.42,43070.71,14669.0
Regular Teacher,000049,523949,26251,Irvin C Mollison School,1.0,61161.47,61161.47,22958.0
Regular Teacher,000049,112371,26281,Henry O Tanner School,1.0,88790.21,88790.21,29928.0
Regular Teacher,000049,116172,26281,Henry O Tanner School,1.0,88271.78,88271.78,29812.0
Regular Teacher,000049,120852,26281,Henry O Tanner School,1.0,77888.82,77888.82,27501.0
Regular Teacher,000049,122532,26281,Henry O Tanner School,1.0,85394.9,85394.9,29172.0
Regular Teacher,000049,125721,26281,Henry O Tanner School,1.0,86984.55,86984.55,29526.0
Regular Teacher,000049,131431,26281,Henry O Tanner School,1.0,81553.38,81553.38,28317.0
Regular Teacher,000049,137535,26281,Henry O Tanner School,1.0,94952.0,94952.0,30027.0
Regular Teacher,000049,143181,26281,Henry O Tanner School,1.0,65856.77,65856.77,24823.0
Regular Teacher,000049,144898,26281,Henry O Tanner School,1.0,69366.17,69366.17,25604.0
Regular Teacher,000049,263779,26281,Henry O Tanner School,1.0,89649.24,89649.24,29518.0
Regular Teacher,000049,389216,26281,Henry O Tanner School,1.0,69116.63,69116.63,25548.0
Regular Teacher,000049,421730,26281,Henry O Tanner School,1.0,92402.63,92402.63,30732.0
Regular Teacher,000049,421731,26281,Henry O Tanner School,1.0,77454.06,77454.06,27404.0
Regular Teacher,000049,430465,26281,Henry O Tanner School,1.0,71895.13,71895.13,26167.0
Regular Teacher,000049,430466,26281,Henry O Tanner School,1.0,86141.42,86141.42,29338.0
Regular Teacher,000049,447067,26281,Henry O Tanner School,0.5,77454.74,38727.37,13702.0
Regular Teacher,000049,473789,26281,Henry O Tanner School,1.0,56236.21,56236.21,22681.0
Regular Teacher,000049,489538,26281,Henry O Tanner School,0.5,77454.74,38727.37,13184.0
Regular Teacher,000049,506489,26281,Henry O Tanner School,1.0,62916.21,62916.21,23747.0
Regular Teacher,000049,115591,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,92921.54,92921.54,30847.0
Regular Teacher,000049,128193,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,85394.9,85394.9,29172.0
Regular Teacher,000049,128808,26291,Adam Clayton Powell Jr Paideia Community Academy,0.5,86984.54,43492.27,14763.0
Regular Teacher,000049,132584,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,88271.79,88271.79,29812.0
Regular Teacher,000049,133962,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,94951.85,94951.85,31299.0
Regular Teacher,000049,135588,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,92402.63,92402.63,30732.0
Regular Teacher,000049,136531,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,89308.07,89308.07,30043.0
Regular Teacher,000049,136897,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,89533.78,89533.78,30093.0
Regular Teacher,000049,140884,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,84633.0,84633.0,29002.0
Regular Teacher,000049,140961,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,83452.75,83452.75,28740.0
Regular Teacher,000049,140992,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,95496.6,95496.6,31421.0
Regular Teacher,000049,144769,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,86984.54,86984.54,29526.0
Regular Teacher,000049,212400,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,89533.78,89533.78,30093.0
Regular Teacher,000049,217130,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,79757.5,79757.5,27917.0
Regular Teacher,000049,218578,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,86141.42,86141.42,29338.0
Regular Teacher,000049,248746,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,62755.33,62755.33,24132.0
Regular Teacher,000049,341026,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,76248.71,76248.71,27136.0
Regular Teacher,000049,430468,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,89649.24,89649.24,30119.0
Regular Teacher,000049,447413,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,83371.07,83371.07,27604.0
Regular Teacher,000049,450221,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,76134.22,76134.22,26090.0
Regular Teacher,000049,450249,26291,Adam Clayton Powell Jr Paideia Community Academy,0.5,86984.54,43492.27,14763.0
Regular Teacher,000049,473790,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,77157.02,77157.02,27338.0
Regular Teacher,000049,477101,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,79944.28,79944.28,27959.0
Regular Teacher,000049,486982,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,89649.0,89649.0,30119.0
Regular Teacher,000049,488702,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,53984.2,53984.2,21456.0
Regular Teacher,000049,503600,26301,Ronald E McNair Elementary School of Excellence,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,503882,26301,Ronald E McNair Elementary School of Excellence,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,503942,26301,Ronald E McNair Elementary School of Excellence,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,503943,26301,Ronald E McNair Elementary School of Excellence,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,503944,26301,Ronald E McNair Elementary School of Excellence,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,504031,26301,Ronald E McNair Elementary School of Excellence,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,504141,26301,Ronald E McNair Elementary School of Excellence,1.0,77454.75,77454.75,27404.0
Regular Teacher,000049,504152,26301,Ronald E McNair Elementary School of Excellence,1.0,55095.99,55095.99,22427.0
Regular Teacher,000049,504153,26301,Ronald E McNair Elementary School of Excellence,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,504154,26301,Ronald E McNair Elementary School of Excellence,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,504157,26301,Ronald E McNair Elementary School of Excellence,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,504161,26301,Ronald E McNair Elementary School of Excellence,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,506216,26301,Ronald E McNair Elementary School of Excellence,1.0,61161.97,61161.97,22958.0
Regular Teacher,000049,506218,26301,Ronald E McNair Elementary School of Excellence,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,506409,26301,Ronald E McNair Elementary School of Excellence,1.0,55095.99,55095.99,22428.0
Regular Teacher,000049,507241,26301,Ronald E McNair Elementary School of Excellence,1.0,57653.51,57653.51,22224.0
Regular Teacher,000049,524777,26301,Ronald E McNair Elementary School of Excellence,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,131106,26321,Benjamin E Mays Academy,1.0,83432.76,83432.76,28735.0
Regular Teacher,000049,132724,26321,Benjamin E Mays Academy,1.0,57492.63,57492.63,22961.0
Regular Teacher,000049,135304,26321,Benjamin E Mays Academy,1.0,86141.42,86141.42,29338.0
Regular Teacher,000049,135519,26321,Benjamin E Mays Academy,1.0,82777.0,82777.0,28589.0
Regular Teacher,000049,141807,26321,Benjamin E Mays Academy,1.0,72625.42,72625.42,26329.0
Regular Teacher,000049,146432,26321,Benjamin E Mays Academy,1.0,56236.2,56236.2,22681.0
Regular Teacher,000049,310661,26321,Benjamin E Mays Academy,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,420917,26321,Benjamin E Mays Academy,1.0,63655.92,63655.92,24333.0
Regular Teacher,000049,423940,26321,Benjamin E Mays Academy,1.0,72625.42,72625.42,26329.0
Regular Teacher,000049,424309,26321,Benjamin E Mays Academy,1.0,72625.42,72625.42,26329.0
Regular Teacher,000049,487601,26321,Benjamin E Mays Academy,1.0,83452.75,83452.75,28740.0
Regular Teacher,000049,487611,26321,Benjamin E Mays Academy,1.0,77454.75,77454.75,27404.0
Regular Teacher,000049,488178,26321,Benjamin E Mays Academy,1.0,88903.05,88903.05,29953.0
Regular Teacher,000049,488595,26321,Benjamin E Mays Academy,1.0,56236.19,56236.19,22681.0
Regular Teacher,000049,488596,26321,Benjamin E Mays Academy,1.0,65857.1,65857.1,24823.0
Regular Teacher,000049,489258,26321,Benjamin E Mays Academy,1.0,61830.76,61830.76,23927.0
Regular Teacher,000049,496247,26321,Benjamin E Mays Academy,1.0,71895.4,71895.4,25396.0
Regular Teacher,000049,498113,26321,Benjamin E Mays Academy,1.0,61831.16,61831.16,23098.0
Regular Teacher,000049,506476,26321,Benjamin E Mays Academy,1.0,61001.0,61001.0,23742.0
Regular Teacher,000049,522780,26321,Benjamin E Mays Academy,1.0,86961.76,86961.76,29521.0
Regular Teacher,000049,524215,26321,Benjamin E Mays Academy,1.0,52727.74,52727.74,21194.0
Regular Teacher,000049,524249,26321,Benjamin E Mays Academy,1.0,86984.54,86984.54,28360.0
Regular Teacher,000049,112434,26331,Richard Henry Lee School,1.0,81946.29,81946.29,28404.0
Regular Teacher,000049,116728,26331,Richard Henry Lee School,1.0,76248.71,76248.71,27136.0
Regular Teacher,000049,125691,26331,Richard Henry Lee School,1.0,88267.1,88267.1,29811.0
Regular Teacher,000049,125835,26331,Richard Henry Lee School,1.0,94727.21,94727.21,31249.0
Regular Teacher,000049,126623,26331,Richard Henry Lee School,1.0,92402.63,92402.63,30732.0
Regular Teacher,000049,135516,26331,Richard Henry Lee School,1.0,92402.63,92402.63,30732.0
Regular Teacher,000049,136983,26331,Richard Henry Lee School,1.0,88715.13,88715.13,29911.0
Regular Teacher,000049,137978,26331,Richard Henry Lee School,1.0,77157.19,77157.19,27338.0
Regular Teacher,000049,144363,26331,Richard Henry Lee School,1.0,93689.87,93689.87,31018.0
Regular Teacher,000049,144589,26331,Richard Henry Lee School,1.0,92402.63,92402.63,30732.0
Regular Teacher,000049,216605,26331,Richard Henry Lee School,1.0,91884.19,91884.19,30616.0
Regular Teacher,000049,404126,26331,Richard Henry Lee School,1.0,93689.86,93689.86,31018.0
Regular Teacher,000049,404173,26331,Richard Henry Lee School,1.0,93664.63,93664.63,31013.0
Regular Teacher,000049,404490,26331,Richard Henry Lee School,1.0,93689.85,93689.85,31018.0
Regular Teacher,000049,421220,26331,Richard Henry Lee School,1.0,92402.63,92402.63,30732.0
Regular Teacher,000049,421221,26331,Richard Henry Lee School,1.0,90658.27,90658.27,30344.0
Regular Teacher,000049,421295,26331,Richard Henry Lee School,1.0,81677.22,81677.22,28344.0
Regular Teacher,000049,421319,26331,Richard Henry Lee School,1.0,88271.79,88271.79,29812.0
Regular Teacher,000049,424311,26331,Richard Henry Lee School,1.0,83371.07,83371.07,28721.0
Regular Teacher,000049,444938,26331,Richard Henry Lee School,1.0,87149.47,87149.47,29562.0
Regular Teacher,000049,466641,26331,Richard Henry Lee School,1.0,83432.76,83432.76,28735.0
Regular Teacher,000049,476226,26331,Richard Henry Lee School,1.0,81886.77,81886.77,28391.0
Regular Teacher,000049,476227,26331,Richard Henry Lee School,1.0,83432.76,83432.76,28735.0
Regular Teacher,000049,483644,26331,Richard Henry Lee School,1.0,68527.71,68527.71,24499.0
Regular Teacher,000049,483645,26331,Richard Henry Lee School,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,484250,26331,Richard Henry Lee School,1.0,88715.13,88715.13,29911.0
Regular Teacher,000049,484253,26331,Richard Henry Lee School,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,484691,26331,Richard Henry Lee School,1.0,52727.75,52727.75,21900.0
Regular Teacher,000049,501962,26331,Richard Henry Lee School,1.0,75403.6,75403.6,25937.0
Regular Teacher,000049,523522,26331,Richard Henry Lee School,1.0,51587.54,51587.54,20955.0
Regular Teacher,000049,113387,26351,Genevieve Melody School,1.0,75246.55,75246.55,26913.0
Regular Teacher,000049,131043,26351,Genevieve Melody School,1.0,88271.78,88271.78,29812.0
Regular Teacher,000049,139519,26351,Genevieve Melody School,1.0,52727.73,52727.73,21900.0
Regular Teacher,000049,142948,26351,Genevieve Melody School,1.0,55095.99,55095.99,22427.0
Regular Teacher,000049,421448,26351,Genevieve Melody School,0.5,83349.51,41674.76,14359.0
Regular Teacher,000049,472501,26351,Genevieve Melody School,1.0,56236.19,56236.19,22305.0
Regular Teacher,000049,472521,26351,Genevieve Melody School,1.0,69366.18,69366.18,25139.0
Regular Teacher,000049,472581,26351,Genevieve Melody School,0.5,83349.51,41674.76,14359.0
Regular Teacher,000049,473792,26351,Genevieve Melody School,1.0,74380.36,74380.36,26720.0
Regular Teacher,000049,485292,26351,Genevieve Melody School,1.0,86984.54,86984.54,29526.0
Regular Teacher,000049,485294,26351,Genevieve Melody School,1.0,94209.69,94209.69,31134.0
Regular Teacher,000049,485356,26351,Genevieve Melody School,1.0,86813.27,86813.27,29488.0
Regular Teacher,000049,485359,26351,Genevieve Melody School,1.0,59246.85,59246.85,23351.0
Regular Teacher,000049,488481,26351,Genevieve Melody School,1.0,72625.01,72625.01,26329.0
Regular Teacher,000049,488483,26351,Genevieve Melody School,1.0,72625.01,72625.01,26329.0
Regular Teacher,000049,489091,26351,Genevieve Melody School,1.0,53984.05,53984.05,22180.0
Regular Teacher,000049,489093,26351,Genevieve Melody School,1.0,93664.62,93664.62,31013.0
Regular Teacher,000049,489094,26351,Genevieve Melody School,1.0,86984.54,86984.54,28360.0
Regular Teacher,000049,489273,26351,Genevieve Melody School,1.0,91339.45,91339.45,29271.0
Regular Teacher,000049,489415,26351,Genevieve Melody School,1.0,85920.3,85920.3,28138.0
Regular Teacher,000049,489417,26351,Genevieve Melody School,1.0,88790.22,88790.22,28738.0
Regular Teacher,000049,494430,26351,Genevieve Melody School,1.0,91858.96,91858.96,29380.0
Regular Teacher,000049,511547,26351,Genevieve Melody School,1.0,91858.94,91858.94,29380.0
Regular Teacher,000049,513420,26351,Genevieve Melody School,1.0,69116.63,69116.63,25548.0
Regular Teacher,000049,519817,26351,Genevieve Melody School,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,519825,26351,Genevieve Melody School,1.0,52727.73,52727.73,21900.0
Regular Teacher,000049,519873,26351,Genevieve Melody School,1.0,50652.96,50652.96,20760.0
Regular Teacher,000049,115697,26371,Dr. Martin Luther King Jr. Academy of Social Justice,1.0,90077.45,90077.45,30214.0
Regular Teacher,000049,123729,26371,Dr. Martin Luther King Jr. Academy of Social Justice,1.0,86961.55,86961.55,29521.0
Regular Teacher,000049,130314,26371,Dr. Martin Luther King Jr. Academy of Social Justice,1.0,89533.78,89533.78,30093.0
Regular Teacher,000049,131352,26371,Dr. Martin Luther King Jr. Academy of Social Justice,1.0,89533.78,89533.78,30093.0
Regular Teacher,000049,134830,26371,Dr. Martin Luther King Jr. Academy of Social Justice,1.0,61161.97,61161.97,23778.0
Regular Teacher,000049,301786,26371,Dr. Martin Luther King Jr. Academy of Social Justice,0.5,57492.62,28746.31,11480.0
Regular Teacher,000049,347787,26371,Dr. Martin Luther King Jr. Academy of Social Justice,0.5,57492.62,28746.31,11481.0
Regular Teacher,000049,393031,26371,Dr. Martin Luther King Jr. Academy of Social Justice,1.0,88246.55,88246.55,28624.0
